Time,Xa,Ya,Za,,,,,,,,,,,,,,
9.831775701,-0.16,-1.41,0.64,,,,,,,,,,,,,0.037383178,263
9.869158879,-0.28,-1.35,0.84,,,,,,,,,,,,,0.037383178,264
9.906542056,-0.3,-1.62,0.98,,,,,,,,,,,,,0.037383178,265
9.943925234,-0.25,-0.84,-0.12,,,,,,,,,,,,,0.037383178,266
9.981308411,-0.16,-0.42,-0.04,,,,,,,,,,,,,0.037383178,267
10.01869159,-0.25,0.16,-0.18,,,,,,,,,,,,,0.037383178,268
10.05607477,-0.43,-1.07,1,,,,,,,,,,,,,0.037383178,269
10.09345794,-0.21,-1.5,-0.24,,,,,,,,,,,,,0.037383178,270
10.13084112,-0.36,-1.22,1.11,,,,,,,,,,,,,0.037383178,271
10.1682243,-0.26,-0.09,0.39,,,,,,,,,,,,,0.037383178,272
10.20560748,-0.18,-1.29,0.87,,,,,,,,,,,,,0.037383178,273
10.24299065,-0.16,-2,0.94,,,,,,,,,,,,,0.037383178,274
10.28037383,-0.11,0.89,-0.16,,,,,,,,,,,,,0.037383178,275
10.31775701,-0.19,-1.74,0.27,,,,,,,,,,,,,0.037383178,276
10.35514019,-0.33,-2,1.06,,,,,,,,,,,,,0.037383178,277
10.39252336,-0.18,-2,0.55,,,,,,,,,,,,,0.037383178,278
10.42990654,-0.34,-1.11,-0.09,,,,,,,,,,,,,0.037383178,279
10.46728972,-0.11,0.06,-0.23,,,,,,,,,,,,,0.037383178,280
10.5046729,-0.31,0.8,0.66,,,,,,,,,,,,,0.037383178,281
10.54205607,-0.18,-2,0.8,,,,,,,,,,,,,0.037383178,282
10.57943925,-0.17,-1.23,0.16,,,,,,,,,,,,,0.037383178,283
10.61682243,-0.29,-0.51,-0.27,,,,,,,,,,,,,0.037383178,284
10.65420561,-0.17,-1.62,-0.05,,,,,,,,,,,,,0.037383178,285
10.69158879,-0.08,-0.93,0.07,,,,,,,,,,,,,0.037383178,286
10.72897196,-0.2,-1.77,1.45,,,,,,,,,,,,,0.037383178,287
10.76635514,-0.29,-2,0.7,,,,,,,,,,,,,0.037383178,288
10.80373832,-0.15,-1.69,0.54,,,,,,,,,,,,,0.037383178,289
10.8411215,0.09,0.09,-0.98,,,,,,,,,,,,,0.037383178,290
10.87850467,-0.14,-1.11,0.15,,,,,,,,,,,,,0.037383178,291
10.91588785,-0.3,-1.02,1.12,,,,,,,,,,,,,0.037383178,292
10.95327103,-0.32,-1.98,1.32,,,,,,,,,,,,,0.037383178,293
10.99065421,-0.26,-1.26,0.34,,,,,,,,,,,,,0.037383178,294
11.02803738,-0.12,-0.06,0.22,,,,,,,,,,,,,0.037383178,295
11.06542056,-0.27,-2,1.21,,,,,,,,,,,,,0.037383178,296
11.10280374,-0.2,-1.42,0.38,,,,,,,,,,,,,0.037383178,297
11.14018692,-0.15,-1.45,0.45,,,,,,,,,,,,,0.037383178,298
11.17757009,-0.25,0.34,0.57,,,,,,,,,,,,,0.037383178,299
11.21495327,-0.17,-1.49,0.61,,,,,,,,,,,,,0.037383178,300
11.25233645,-0.14,-1.52,-0.14,,,,,,,,,,,,,0.037383178,301
11.28971963,-0.2,-0.9,0.7,,,,,,,,,,,,,0.037383178,302
11.3271028,-0.15,-0.1,-0.34,,,,,,,,,,,,,0.037383178,303
11.36448598,-0.3,-1.82,0.9,,,,,,,,,,,,,0.037383178,304
11.40186916,-0.12,-1.54,0.54,,,,,,,,,,,,,0.037383178,305
11.43925234,-0.14,-0.3,-0.44,,,,,,,,,,,,,0.037383178,306
11.47663551,-0.37,-1.04,0.83,,,,,,,,,,,,,0.037383178,307
11.51401869,-0.01,-1.16,0.41,,,,,,,,,,,,,0.037383178,308
11.55140187,-0.34,-0.51,-0.6,,,,,,,,,,,,,0.037383178,309
11.58878505,-0.05,-1.18,0.22,,,,,,,,,,,,,0.037383178,310
11.62616822,-0.24,-1.14,0.77,,,,,,,,,,,,,0.037383178,311
11.6635514,-0.32,-1.06,0.01,,,,,,,,,,,,,0.037383178,312
11.70093458,-0.23,-1.68,1.23,,,,,,,,,,,,,0.037383178,313
11.73831776,-0.12,-0.56,0.12,,,,,,,,,,,,,0.037383178,314
11.77570093,-0.19,-1.94,0.91,,,,,,,,,,,,,0.037383178,315
11.81308411,-0.24,-1.41,0.12,,,,,,,,,,,,,0.037383178,316
11.85046729,-0.22,-2,0.63,,,,,,,,,,,,,0.037383178,317
11.88785047,-0.2,-0.45,-0.14,,,,,,,,,,,,,0.037383178,318
11.92523364,-0.26,-2,0.74,,,,,,,,,,,,,0.037383178,319
11.96261682,-0.15,-0.14,-0.71,,,,,,,,,,,,,0.037383178,320
12,-0.31,-1.05,-0.4,,,,,,,,,,,,,0.037383178,321
12.03738318,-0.2,-1.11,0.18,,,,,,,,,,,,,0.037383178,322
12.07476636,0.03,-0.23,-0.37,,,,,,,,,,,,,0.037383178,323
12.11214953,-0.38,-2,1.89,,,,,,,,,,,,,0.037383178,324
12.14953271,-0.39,-0.39,-0.61,,,,,,,,,,,,,0.037383178,325
12.18691589,-0.36,-2,2,,,,,,,,,,,,,0.037383178,326
12.22429907,-0.27,-0.23,0.35,,,,,,,,,,,,,0.037383178,327
12.26168224,-0.34,-1.68,0.81,,,,,,,,,,,,,0.037383178,328
12.29906542,-0.2,-0.55,0.91,,,,,,,,,,,,,0.037383178,329
12.3364486,-0.12,-1.69,0.02,,,,,,,,,,,,,0.037383178,330
